timestamp,price,volume
1682942400,1879.37303619104,1300882523.62
1682856000,1906.5893894612,977875584.6
1682769600,1893.76132525963,519848694.82
1682683200,1908.4970535011,851211748.79
1682596800,1865.71435528858,1661990951.68
1682510400,1867.667979213,1796876263.07
1682424000,1841.47325782794,1011464866.67
1682337600,1861.50021938838,1031727716.26
1682251200,1875.62046938891,766807992.37
1682164800,1849.18678845453,709071840.95
1682078400,1942.54882304728,1641046989.8
1681992000,1939.10443834419,1591074731.38
1681905600,2104.02229235924,1880650027.87
1681819200,2075.98290402366,1264014828.06
1681732800,2119.09363392885,1169465993.71
1681646400,2092.96280368484,1040668270.63
1681560000,2102.74078472762,1071448430.25
1681473600,2012.23390429323,2216675984.79
1681387200,1918.76473973236,1385442733.23
1681300800,1892.28939411905,1227714605.87
1681214400,1910.07858221767,1000019817.64
1681128000,1859.77550036381,803968128.89
1681041600,1850.10526191804,681285627.04
1680955200,1865.79080148664,479899510.87
1680868800,1872.43162317803,621396762.92
1680782400,1909.05575405738,943527182.19
1680696000,1870.28586525341,1272815433.52
1680609600,1809.78450738383,1251110451.59
1680523200,1794.82193723392,1444842962.09
1680436800,1821.27115026195,876465982.83
1680350400,1823.37905453494,731670913.94
1680264000,1792.19595254115,1147843721.09
1680177600,1793.52135236566,1485244227.01
1680091200,1773.33298724044,1139660580.18
1680004800,1715.3201006645,1180584252.22
1679918400,1775.7096811967,1335980361.57
1679832000,1742.38233485426,932789193.72
1679745600,1751.42021347862,906459802.03
1679659200,1816.07944280763,1916854202.28
1679572800,1736.60704011181,1940463783.01
1679486400,1806.013809465,1991715982.03
1679400000,1734.16783872462,1569514250.02
1679313600,1785.9668370576,1880994570.34
1679227200,1760.99825277869,1552448849.87
1679140800,1791.07651856405,1961338636.05
1679054400,1678.11438964697,2189657575.1
1678968000,1655.2170430199,1527772738.93
1678881600,1705.12524337114,2594203340.92
1678795200,1678.63090878669,3370971150.5
1678708800,1590.31743030094,3290241803.4
1678622400,1489.48939367815,2551466686.02
1678536000,1434.75506638078,8501739423.72
1678449600,1438.44652002155,2747088246.03
1678363200,1533.11750367852,1430100448.67
1678276800,1561.56953766436,1080017537.92
1678190400,1566.72991604815,1189170868.3
1678104000,1564.72300290388,808247152.23
1678017600,1565.77485539155,860198543.73
1677931200,1567.87880207463,633407720.83
1677844800,1647.42890818837,1437448453.63
1677758400,1664.36735510448,1206227509.26
1677672000,1604.85652972046,1387711972.51
1677585600,1634.15614340563,1074480819.32
1677499200,1640.45372977957,1157821975.96
1677412800,1595.10691304118,817832335.41
1677326400,1607.73191082464,854470326.5
1677240000,1650.49705961239,1525394960.87
1677153600,1643.81936962598,1461070249.43
1677067200,1657.09349419962,1622348532.76
1676980800,1701.6974599003,1700797853.67
1676894400,1680.58356578989,1221098501.86
1676808000,1693.13080499525,1238481725.54
1676721600,1694.76310158282,961818156.82
1676635200,1641.20001351268,1858362621.25
1676548800,1674.67759244353,2286389352.3
1676462400,1557.16164599903,1547710193.08
1676376000,1507.39864888938,1618857899.51
1676289600,1515.33405538918,1476949890.73
1676203200,1538.8236986063,873054303.59
1676116800,1514.52053912562,787576222.66
1676030400,1544.70917758759,1459405827.22
1675944000,1650.66917162578,7879216609.43
1675857600,1672.38745079747,1326717707.1
1675771200,1615.45729804252,1439025646.94
1675684800,1629.69995320144,1112632089.17
1675598400,1666.19251981874,1164139052.14
1675512000,1664.63357401016,973307748.74
1675425600,1642.3443042007,1361668032.78
1675339200,1641.45747716783,1796366400.87
1675252800,1585.47921101535,1410607697.28
1675166400,1566.58682362351,844465438.95
1675080000,1645.94639040414,1199411842.63
1674993600,1573.07385059972,1044193383.87
1674907200,1597.93506869645,770652056.97
1674820800,1601.74202915246,1177779249.8
1674734400,1612.60161684196,1187260255.42
1674648000,1555.21324616413,1583844882.56
1674561600,1626.97974981867,1191366108.16
1674475200,1627.60605621172,1140659731.23
1674388800,1626.03585901521,1028024561.8
1674302400,1660.4096238267,1295802797.15
1674216000,1552.53986789055,975310035.28
1674129600,1513.40653717416,834997349.12
1674043200,1565.78636660322,1827800685.57
1673956800,1575.66117292797,1027829170.43
1673870400,1551.79535327783,1270306696.18
1673784000,1550.82828921853,1059452157.02
1673697600,1451.02093357966,1811581279.35
1673611200,1417.09949368385,1155396580.22
1673524800,1387.62052367151,1442271910.89
1673438400,1335.55118958827,676946249.37
1673352000,1321.2342370377,559370834.3
1673265600,1286.92560937756,968803255.64
1673179200,1263.63073887501,473847770.36
1673092800,1269.51761377794,216146047.69
1673006400,1250.01954782418,508170069.82
1672920000,1255.80841103462,342229298.62
1672833600,1214.23569869102,736136491.76
1672747200,1213.62545109387,309902376.41
1672660800,1199.84682870829,374799582.99
1672574400,1195.79112982292,266383514.48
1672488000,1199.21051770996,328308588.15
1672401600,1200.58340762519,320975719.75
1672315200,1189.78461610424,379822745.4
1672228800,1211.80580885184,549034464.73
1672142400,1227.40364863345,492852696.18
1672056000,1218.39428306803,247905410.63
1671969600,1220.35225453933,332561292.64
1671883200,1219.53144346784,151977743.66
1671796800,1216.8859540116,438547819.01
1671710400,1213.4854171978,491522645.58
1671624000,1217.02712773566,351673123.6
1671537600,1166.66254855342,661310740.34
1671451200,1182.99167448713,584978079.32
1671364800,1187.30225034939,362493090.44
1671278400,1167.21843782053,632479778.11
1671192000,1265.63288076852,1208480298.75
1671105600,1308.38185038454,631011027.69
1671019200,1321.01985432499,841260374.78
1670932800,1275.25598932856,1106244298.51
1670846400,1262.47254955372,554412647.96
1670760000,1266.06393398481,354217523.74
1670673600,1262.53780077678,319415092.87
1670587200,1281.03292395656,519669645.36
1670500800,1232.03847173648,647426668.13
1670414400,1271.51358397395,576857235.26
1670328000,1259.53977500778,612270525.5
1670241600,1280.63080721928,668680432.21
1670155200,1242.15496165772,437790512.66
1670068800,1294.34032161714,456916806.02
1669982400,1276.18659889616,602673726.57
1669896000,1294.59209728913,651078528.28
1669809600,1216.32907816826,1123588634.38
1669723200,1168.28317427628,623166359.64
1669636800,1193.22296910902,714906002.38
1669550400,1204.93909063056,467586979.33
1669464000,1198.16741894466,626474727.93
1669377600,1203.85234670279,712304710.32
1669291200,1184.25783553654,769588007.22
1669204800,1135.53250352783,942016797.44
1669118400,1107.63489770938,1300777416.68
1669032000,1141.76141698902,1426415076.49
1668945600,1218.56767173938,838670556.81
1668859200,1211.31984793087,416019222.61
1668772800,1199.89695972215,574785322.53
1668686400,1214.73595496048,851688228.01
1668600000,1251.67943079925,1106454204.16
1668513600,1240.72966466954,899264372.95
1668427200,1220.96154185185,1282136930.14
1668340800,1254.90934275866,471141008.67
1668254400,1285.82363756519,629152708.29
1668168000,1297.57041994932,793334182.99
1668081600,1099.69145614432,1260522407.45
1667995200,1333.02024900771,1422371037.14
1667908800,1567.21291607863,1289905470.89
1667822400,1571.79349364198,378175895.61
1667736000,1627.60746899548,273662570.41
1667649600,1644.79670235534,324215884.29
1667563200,1529.99936339885,490678319.52
1667476800,1519.25366453991,265343630.21
1667390400,1579.104865143,497663192.9
1667304000,1573.14758486926,319972386.57
1667217600,1591.26308576133,409536520.18
1667131200,1619.22776518065,320921294.5
1667044800,1554.62826778485,417835249.5
1666958400,1513.75301704599,450893926.85
1666872000,1565.46879042626,466533820.46
1666785600,1460.21489762794,478899831.72
1666699200,1344.27966869617,456565478.51
1666612800,1362.72366037369,219972084.31
1666526400,1314.27857415616,182644030.97
1666440000,1299.68678089232,149309149.68
1666353600,1282.25612432466,217963281.58
1666267200,1285.11652926083,179840600.23
1666180800,1310.52208543397,192196663.19
1666094400,1331.00286935111,226858780.95
1666008000,1305.66233616395,260520357.25
1665921600,1274.26721734184,181863665.66
1665835200,1297.82604020612,123488202.64
1665748800,1288.79790049367,216518117.67
1665662400,1293.65996615719,312956524.81
1665576000,1278.89790425737,131339719.71
1665489600,1290.61106558684,174967206.4
1665403200,1322.17844213892,194529870.54
1665316800,1315.2877104498,149240870.2
1665230400,1331.63128601445,114063864.5
1665144000,1351.45384398132,182350638.24
1665057600,1352.83689921731,231190394.68
1664971200,1361.45052575091,255336225.73
1664884800,1324.80042992817,237815821.33
1664798400,1275.86637836183,169577767.16
1664712000,1311.51887165296,161020048.06
1664625600,1328.12401934785,118661732.12
1664539200,1335.85918070751,242539622.53
1664452800,1336.51660531807,256779029.76
1664366400,1329.96561531774,323239194.53
1664280000,1335.50977773424,349577305.71
1664193600,1293.71962431626,214585049.3
1664107200,1318.66797203367,439740767.77
1664020800,1326.75663140836,518277598.05
1663934400,1328.62005001165,907423541.31
1663848000,1252.18203303199,886068616.87
1663761600,1324.60280301522,1141920552.73
1663675200,1376.69416178532,767970539.51
1663588800,1336.82826041632,894273887.49
1663502400,1467.6224006574,459541307.11
1663416000,1432.14996498548,440514830.64
1663329600,1472.65455685502,846894764.13
1663243200,1633.06152573209,1364698955.69
1663156800,1575.27355002161,968693747.36
1663070400,1714.93341028563,1453970588.61
1662984000,1757.91299439397,987214385.76
1662897600,1774.92969380366,637163652.79
1662811200,1717.17651937393,719257118.98
1662724800,1637.97368502608,1024941458.69
1662638400,1629.45726574404,882959933.73
1662552000,1567.67399678979,1184034492.78
1662465600,1614.96331250246,1238527437.04
1662379200,1573.99383578436,761327621.05
1662292800,1555.36869319482,479312119.48
1662206400,1574.88352957537,841645792.17
1662120000,1584.51492924713,1152157359.06
1662033600,1554.53616944624,1146468084.59
1661947200,1526.02266970396,1474189639.37
1661860800,1550.1363613641,1305972857.44
1661774400,1431.97031347223,1001928410.89
1661688000,1487.61019506668,817073722.6
1661601600,1507.29239295873,939613965.87
1661515200,1697.93958801881,1467271561.26
1661428800,1660.7376857345,788593809.27
1661342400,1661.20384446619,999125624.17
1661256000,1618.53357070259,1494804279.11
1661169600,1618.05493365839,1133413765.12
1661083200,1575.47077541532,1050163426.28
1660996800,1614.31064852323,1200332285.64
1660910400,1850.6617426167,1618948011.91
1660824000,1836.5555924211,874255731.59
1660737600,1876.74712770813,1322873520.19
1660651200,1900.43864353367,1033864350.23
1660564800,1935.90145597596,1326417272.12
1660478400,1984.11256771631,875182340.69
1660392000,1953.86274864412,863327725.93
1660305600,1882.59775131267,920818444.39
1660219200,1855.73131101223,1431117266.28
1660132800,1703.45827059622,6701843159.96
1660046400,1774.48033225712,1045700583.7
1659960000,1697.21452893399,1133746427.83
1659873600,1695.30005658607,593899325.84
1659787200,1730.21556996549,639352965.52
1659700800,1607.47426186353,1172168294.93
1659614400,1617.64086493534,961672623.24
1659528000,1638.33763648561,1030284963.09
1659441600,1633.07192650376,1455006650.55
1659355200,1684.67879923278,1057953647.62
1659268800,1692.85249831395,829414689.75
1659182400,1728.69399106764,971775955.14
1659096000,1725.01428942067,1510033783.17
1659009600,1638.52487589434,1785748654.32
1658923200,1437.7906879815,1449957118.02
1658836800,1447.10517793319,1095512041.75
1658750400,1603.80093520148,1283041610.54
1658664000,1550.72843448715,964614980.26
1658577600,1535.31825997972,927232857.44
1658491200,1576.38605135168,1051177717.63
1658404800,1522.71935230359,1239530744.57
1658318400,1540.57007040578,1526829687.94
1658232000,1564.83878166704,1859869204.63
1658145600,1342.93367291283,1658282338.28
1658059200,1353.43521209391,1164837399.29
1657972800,1233.47509627631,1219284446.27
1657886400,1192.49699589867,1299021060.44
1657800000,1112.6270647908,983830129.55
1657713600,1038.48043961887,1141604339.75
1657627200,1098.50216062919,757903740.83
1657540800,1166.44498232528,805819666.48
1657454400,1217.28550291927,579918046.58
1657368000,1227.70065166592,571107597.22
1657281600,1238.66629831126,1135296083.27
1657195200,1188.77360438951,857592238.03
1657108800,1133.37053118964,1093508546.83
1657022400,1152.02963054888,1019563726.92
1656936000,1073.6367911693,810990640.05
1656849600,1067.59528454496,535408107.78
1656763200,1060.63085772071,595933681.01
1656676800,1069.4632325209,1267464998.07
1656590400,1095.70692116036,1145073165.8
1656504000,1141.66839884093,1009243944.11
1656417600,1193.73201460517,858874039.23
1656331200,1200.6454769759,614354864.85
1656244800,1242.18785985214,695349747.88
1656158400,1228.87332462578,717270142.27
1656072000,1144.85822582891,1151274942.79
1655985600,1052.4912967781,1113381150.37
1655899200,1123.47789662979,1110737774.27
1655812800,1131.02003592391,1296265373.04
1655726400,1124.74660456532,1559933286.12
1655640000,993.096902937911,1818031515.35
1655553600,1086.12454909758,1872852884.07
1655467200,1065.25121712849,1252027259.05
1655380800,1228.4494903207,1686260946.93
1655294400,1211.37146040583,3098191280.35
1655208000,1201.20289612062,2690342851.92
1655121600,1445.54440463433,3876540023.15
1655035200,1527.22639215593,1750661591.85
1654948800,1659.79217995203,1563926636.93
1654862400,1786.49005707882,1401115847.81
1654776000,1795.57690827776,741045213.11
1654689600,1815.43239937175,1282449677.67
1654603200,1857.46500341777,1539045142.42
1654516800,1806.75230223764,1069247495.04
1654430400,1798.86232188629,613371136.74
1654344000,1774.45510000635,610005413.59
1654257600,1837.36076624861,964552921.85
1654171200,1826.14664165897,1095891119.91
1654084800,1945.6556546532,1405732560.27
1653998400,1993.30585942961,1193677336.42
1653912000,1812.64730692667,1610067005.12
1653825600,1795.6845433886,623307237.61
1653739200,1759.42890687397,1076723150.54
1653652800,1802.848008366,1837879161.57
1653566400,1945.31749639874,2265993863.32
1653480000,1980.08926029753,1198214852.79
1653393600,1970.6239422616,1038374599.05
1653307200,2048.17778919837,1381166119.24
1653220800,1975.24932990354,813341481.39
1653134400,1963.16420703054,713117824.45
1653048000,2020.84718832244,1347633193.4
1652961600,1917.08830664619,1759856091.48
1652875200,2093.58864702487,1495042350.27
1652788800,2025.92025582574,1274084150.96
1652702400,2143.75630738946,2014086152.3
1652616000,2059.0178056735,1263054426.31
1652529600,2009.45803860247,1545051236.88
1652443200,1967.11818667444,2720506523.72
1652356800,2072.58059196322,5472567823.66
1652270400,2340.93849955622,5329519979.07
1652184000,2250.19225459051,3326367531.93
1652097600,2515.39155866762,3550976795.61
1652011200,2640.28581601724,1971881338.79
1651924800,2696.40915357647,1132169413.23
1651838400,2744.03069414438,607492600275.34
1651752000,2934.92811209661,1861417780.04
1651665600,2783.42319082785,1794876937.99
1651579200,2860.47230670415,1402602986.13
1651492800,2828.32157982873,1646558169.62
1651406400,2726.67991646332,1760269702.65
1651320000,2813.21554546667,1922681800.93
1651233600,2932.59924442527,1899332350.03
1651147200,2888.4571840482,1838989402.79
1651060800,2801.66006313364,1359287871.86
1650974400,3011.28663027242,1610314865.32
1650888000,2924.34972307066,1705290801.14
1650801600,2935.37038341834,778389564.75
1650715200,2961.74313765969,766695546.21
1650628800,2983.32854412648,1317060542.4
1650542400,3077.41304535517,1581432180.47
1650456000,3102.24348817752,1681813212.78
1650369600,3056.94699779868,1257702761.62
1650283200,2991.57752752023,1524656220.27
1650196800,3064.75238609502,1189451791.87
1650110400,3036.15060834615,644914609.42
1650024000,3020.78326204088,1069108002.94
1649937600,3117.87732104288,1455027557.27
1649851200,3025.88870857424,1670368652.42
1649764800,2984.58497593335,2148881428.42
1649678400,3220.72283491561,2757921437.64
1649592000,3258.18542426089,1025990451.48
1649505600,3182.20330721416,1102557032.95
1649419200,3235.26063494071,2032834832.74
1649332800,3170.59999766864,1869451086.49
1649246400,3416.33493416321,2858108357.08
1649160000,3523.30717856273,1726967805.06
1649073600,3523.19972365308,1802242217.89
1648987200,3446.97255547004,1546602381.43
1648900800,3441.9039036126,1914809907.83
1648814400,3277.52436373676,2060548395.14
1648728000,3385.26860387418,1907859598.38
1648641600,3394.89500579563,1842307675.45
1648555200,3326.61499648601,2134999893.02
1648468800,3287.88883341962,2046069698.65
1648382400,3139.93076325164,1337284519.8
1648296000,3101.72373686417,996176733.21
1648209600,3109.93836309944,1817298725.63
1648123200,3026.05814875359,1955399812.4
1648036800,2967.99182847352,1402239398.47
1647950400,2897.00806303376,1617232092.86
1647864000,2859.91695681281,1373364451.6
1647777600,2945.10204273671,1372858952.5
1647691200,2945.18763746345,1338086079.33
1647604800,2815.49308491818,2221154192.97
1647518400,2769.91047653291,1769901101.89
1647432000,2621.07728536044,1857194560.86
1647345600,2587.41169946944,1220502585.83
1647259200,2514.46960752176,1171394792.12
1647172800,2580.26908620666,933838820.36
1647086400,2563.11312619656,620260890.05
1647000000,2610.39681387055,1333953359.6
1646913600,2726.53537064416,1324639232.75
1646827200,2577.30263469698,1536749320.67
1646740800,2491.63787249773,1690462009.86
1646654400,2554.70978573887,1692033801.7
1646568000,2662.31428548462,1149211403.25
1646481600,2616.30497074195,929849217.33
1646395200,2838.9372673272,1880279019.8
1646308800,2954.12548626922,1415856745.59
1646222400,2970.17635642695,2144558641.49
1646136000,2911.66473697759,2094955592.65
1646049600,2619.2383241494,2186413970.99
1645963200,2775.28062440371,2143737527.18
1645876800,2760.27713534631,1381849960.86
1645790400,2594.66496249837,2243312246.82
1645704000,2590.68454132989,3820331940.66
1645617600,2644.61477531514,1622838167.35
1645531200,2568.19237415285,1985367711.88
1645444800,2632.85834010066,2501824753.82
1645358400,2757.12063607363,1797435314.51
1645272000,2781.38918476929,1128147308.15
1645185600,2885.01274994,1864479037.55
1645099200,3131.48610931623,2259317171.1
1645012800,3180.97838226079,1857660984.89
1644926400,2933.36454385051,1858585376.98
1644840000,2882.02240400682,1483895984.76
1644753600,2911.91882293893,1156710834.3
1644667200,2925.60637538392,1645264716.61
1644580800,3069.3800862966,2583353856.87
1644494400,3241.22364274524,2596472886.29
1644408000,3121.67057699977,1832092113.25
1644321600,3146.68912437824,1961199907.96
1644235200,3060.24697629632,1892854979.88
1644148800,3017.19822725649,1401763956.61
1644062400,2979.23302133941,1649508969.27
1643976000,2664.2717428005,1867427153.17
1643889600,2676.27417878114,1670995964.58
1643803200,2790.75992365215,1841426321.39
1643716800,2685.57540668709,1887559908.3
1643630400,2609.11184710362,1592076199.55
1643544000,2589.92934236404,1324579387.38
1643457600,2545.45437447645,1390345856.73
1643371200,2423.47274299985,1901444582.56
1643284800,2470.9943921715,2469348390.26
1643198400,2461.10365146845,3017976505.83
1643112000,2441.13717346295,2087072504.59
1643025600,2535.74291953711,3764919490.32
1642939200,2398.42364953427,2647260091.61
1642852800,2551.17251717569,3688605316.4
1642766400,2997.61796642767,5223855785.11
1642680000,3096.39538696247,2288065230.46
1642593600,3166.45921490095,1954337302.63
1642507200,3206.22950413136,2150880535.56
1642420800,3350.67071591906,2182801098.58
1642334400,3336.42072176485,1483939946.05
1642248000,3307.06919336221,1350287293
1642161600,3254.44006054478,1930854444.54
1642075200,3378.89565461827,2310029386.6
1641988800,3239.48627818953,2189687131.51
1641902400,3077.68397000996,2009993262.55
1641816000,3147.29657511792,2879887589.26
1641729600,3094.10578130278,1468129470.03
1641643200,3187.40163106702,2358493939.7
1641556800,3413.92102393466,3150611370.06
1641470400,3549.1952659351,2574053922.87
1641384000,3788.23188528948,2979161885.76
1641297600,3761.70288449252,2029455528.63
1641211200,3830.10076629021,1770420885.44
1641124800,3760.83218954461,1409895079.06
1641038400,3679.63698558549,1467523421.77
1640952000,3730.5047831478,1803506015.85
1640865600,3651.36453517852,1726476832.38
1640779200,3809.22205564328,1932561433.02
1640692800,4054.55645321045,2649140496.78
1640606400,4064.08591912525,1636722688.43
1640520000,4107.21384826685,1537849936.65
1640433600,4061.37136006303,1881586054.51
1640347200,4098.0790576704,1843940428.27
1640260800,3981.48865777622,2423476286.07
1640174400,4005.12405077217,1794307023.78
1640088000,3918.0817875086,2004838986.41
1640001600,3934.08982702382,2539262009.05
1639915200,3954.75020552717,2020416803.76
1639828800,3885.46904864489,2209073710.33
1639742400,3983.75056698066,3021521703.27
1639656000,4032.62332739,2370599430.54
1639569600,3842.06007245618,3682892870.73
1639483200,3770.6679083648,2546825919.61
1639396800,4123.76176160251,2968730168.92
1639310400,4059.4973640786,1748195246.34
1639224000,3944.29559241075,2551739669.43
1639137600,4155.79303044676,3814777034.21
1639051200,4400.79506542492,3440859919.99
1638964800,4315.93316057547,2532207799.81
1638878400,4301.46083236876,2654912000.12
1638792000,4150.0282543932,4661477861.53
1638705600,4079.37195489336,3651664064.26
1638619200,4223.28485276392,6045996157.06
1638532800,4523.39531217515,3824766482.24
1638446400,4584.65389523443,3272219231.44
1638360000,4628.152165608,3096487737.44
1638273600,4415.80839390524,4107562238.1
1638187200,4267.32288223405,2630259142
1638100800,4086.93656646787,2720327189.04
1638014400,4056.72600434083,2275589236.35
1637928000,4500.00433852104,4641851445.07
1637841600,4257.167472603,3318048449.19
1637755200,4338.38582761833,3483666423.87
1637668800,4090.80736763617,3311831626.96
1637582400,4298.05854334674,3293309009.85
1637496000,4377.62548767867,2277890202.73
1637409600,4262.37578317462,2161387643.41
1637323200,3983.56143647896,2702437669.07
1637236800,4252.41381160109,3995993501.95
1637150400,4239.94266138837,3107650225.97
1637064000,4583.28201823565,4094306078.45
1636977600,4612.94020565648,2550980851.77
1636891200,4692.37232944467,2142108529.85
1636804800,4655.96118430153,1253430344.96
1636718400,4739.79935666618,3227870515.35
1636632000,4614.98407676297,4876461685.05
1636545600,4776.89294433697,7097913512.53
1636459200,4812.45715601794,4007830049.24
1636372800,4659.80073221269,4251739631.19
1636286400,4527.94578975286,2916836177.68
1636200000,4495.81517701889,2976845766.8
1636113600,4542.20351266361,3120292049.04
1636027200,4636.14730176009,4045810907.32
1635940800,4634.28834397653,4574267330.97
1635854400,4344.54761860946,4368042427.58
1635768000,4328.86456206431,3749651475.91
1635681600,4331.6668820981,3609462853.98
1635595200,4439.92777522958,3740085894.04
1635508800,4313.03407092434,4534274882.75
1635422400,3941.37939807927,5875111918.96
1635336000,4158.72534381538,4921011793.97
1635249600,4258.92887815895,3153713997.54
1635163200,4097.29251269879,2109963862.56
1635076800,4194.16162945765,2306072078.84
1634990400,3988.72112787005,2032643810
1634904000,4065.33082267628,2478860211.64
1634817600,4156.96289643123,3480288053.87
1634731200,3869.43502751829,2495807263.6
1634644800,3752.54157491906,2291478920.86
1634558400,3833.50274908496,2078038310.01
1634472000,3846.68914670313,1884384583.23
1634385600,3875.97371448526,1963151669.34
1634299200,3805.97984272142,2989132284.36
1634212800,3591.91012435111,2254438385.46
1634126400,3498.59448582206,1994677804.74
1634040000,3546.06956403042,2173053372.25
1633953600,3439.37085826467,2148889280.54
1633867200,3590.2016344988,1735642633.42
1633780800,3566.31903678679,1239599157
1633694400,3614.14742862568,1764849243.93
1633608000,3580.95734629374,2525504343.48
1633521600,3518.77543441826,2385080686.94
1633435200,3392.99077398742,1748003973.36
1633348800,3421.36705089462,1798525643.49
1633262400,3395.43499750542,1343071746.1
1633176000,3300.99329553508,1411608025.5
1633089600,3005.21435533714,1863781571.38
1633003200,2846.08706000493,1658279112.02
1632916800,2811.20670539876,1446143343.67
1632830400,2948.86973736601,1635323652.07
1632744000,3052.92724690071,1759531131
1632657600,2935.32812914783,2343267016.99
1632571200,2922.69796103646,1647359695.18
1632484800,3151.57223323481,2264808981.7
1632398400,3065.7235319141,1631665321.62
1632312000,2753.2454620492,2247672270.29
1632225600,2972.08086077472,2992238573.64
1632139200,3322.70330860868,3078910145.02
1632052800,3427.79983619295,1265600134.76
1631966400,3402.28838727771,1347637114.96
1631880000,3571.77942850344,1874509842.39
1631793600,3595.33815160273,2124108709.34
1631707200,3399.43416131668,1690609175.22
1631620800,3284.16218730808,1586530123.38
1631534400,3400.91894731,2042543101.69
1631448000,3266.99150012,1416136801.51
1631361600,3214.86762918,1517970557.82
1631275200,3432.82095528,2187803768.74
1631188800,3470.44388967,2031507482.23
1631102400,3433.93322952,3190833565.01
1631016000,3942.19886132,4137659509.84
1630929600,3951.15084207,1951437460.47
1630843200,3883.22316614,1695899564.98
1630756800,3934.21620304,1797493975.01
1630670400,3790.83092477,2407766109.08
1630584000,3794.92562811,2145074629.72
1630497600,3427.74593707,2652615666.23
1630411200,3228.56697763,2309911239.03
1630324800,3242.67877457,2011583444.1
1630238400,3248.84544661,1421919944.91
1630152000,3264.58681143,1016953204.07
1630065600,3107.09741027,1581202139.79
1629979200,3216.94224375,1862204611.76
1629892800,3171.35477538,1846723827.26
1629806400,3330.20780785,2037947347.53
1629720000,3239.21137356,1819029209
1629633600,3232.63346857,1400903824.81
1629547200,3276.69992694,1426210240.47
1629460800,3166.04950841,1813940321.44
1629374400,3055.5809672,1975390683.85
1629288000,3016.6798238,2380266378.29
1629201600,3159.83087547,2711713631.59
1629115200,3299.15826913,1875021091.25
1629028800,3267.09060116,1553761837.97
1628942400,3317.06519758,1297025965.05
1628856000,3048.91889547,1659266507.68
1628769600,3163.69209304,2044917342.34
1628683200,3143.92571787,1824139546.17
1628596800,3155.49143189,1999051076.39
1628510400,3013.57029599,2790963899.58
1628424000,3149.85656922,2030580666.71
1628337600,2892.12317992,2408982907.44
1628251200,2823.65730935,1785299730.52
1628164800,2727.54775237,2351892613.14
1628078400,2511.04300915,2025008118.17
1627992000,2614.41928425,1771923472.53
1627905600,2575.41277188,1554722902.32
1627819200,2532.67938643,1648745628.91
1627732800,2462.26520691,1179017604.63
1627646400,2371.80158414,1605542861.87
1627560000,2300.83791708,1197407457.48
1627473600,2287.04655876,1669393603.25
1627387200,2238.93951226,1756396887.03
1627300800,2186.11786593,2670530636.82
1627214400,2179.8307788,946755398.03
1627128000,2119.23635941,1052955613.1
1627041600,2022.57508676,1114018949.24
1626955200,1988.65708487,1287141225.05
1626868800,1788.25001397,1463950547.9
1626782400,1822.83373466,1164459063.28
1626696000,1904.47434691,848817517
1626609600,1901.3520933,847641107.98
1626523200,1884.35464428,867659822.71
1626436800,1917.37095816,1000322444.49
1626350400,1994.68667409,1285630493.89
1626264000,1943.8681612,1231463596.85
1626177600,2042.87930736,1096804776.68
1626091200,2164.15506919,849326791.7
1626004800,2125.54620493,641623409.51
1625918400,2152.29054579,991736886.29
1625832000,2122.28062262,1085600247.88
1625745600,2317.85344326,1350084422.41
1625659200,2321.38274194,1116584724.04
1625572800,2208.78147056,1590299861.09
1625486400,2323.43845764,1113891625.44
1625400000,2221.07427707,916775862.76
1625313600,2146.89602001,806255506.01
1625227200,2115.74400834,931483858.12
1625140800,2270.23368505,1204574641.25
1625054400,2168.12791771,1363356456.2
1624968000,2077.19575201,1224544507.04
1624881600,1972.18401893,1340035314.25
1624795200,1815.1475879,1030387531.48
1624708800,1821.2682279,1112430005.65
1624622400,1984.45007931,1254018548.61
1624536000,1967.20510188,952417242.07
1624449600,1872.78161541,1515374736.68
1624363200,1895.12139339,2317827045.61
1624276800,2243.05363093,2383568506.36
1624190400,2179.32471953,612312723.14
1624104000,2232.83673369,458410482.94
1624017600,2377.36971196,680926982.67
1623931200,2362.85700747,619121479.88
1623844800,2554.74856477,733039381.39
1623758400,2593.47245122,560373949.77
1623672000,2503.68663002,530472911.51
1623585600,2377.29335507,560377651.95
1623499200,2351.82244159,655845336.95
1623412800,2481.53274042,811235736.36
1623326400,2606.71331293,670788483.88
1623240000,2519.90589877,853014488.11
1623153600,2595.95470411,1123987211.57
1623067200,2708.6781209,781128175.22
1622980800,2629.23079403,440284967.25
1622894400,2698.86096098,731258951.41
1622808000,2852.46958902,1390457836.8
1622721600,2714.37388158,1048641373.88
1622635200,2631.39739415,771425104.84
1622548800,2706.2075222,850321107.78
1622462400,2394.43797728,1027846693.89
1622376000,2287.27277059,931724546.98
1622289600,2434.59594855,1193506126.99
1622203200,2742.73676452,1425290893.59
1622116800,2875.64220822,1248123786.4
1622030400,2694.00068666,1960558522.18
1621944000,2636.50729207,1866047689.86
1621857600,2114.04731058,2349049710.01
1621771200,2304.26780554,3813590356.16
1621684800,2415.93254611,1804050177.36
1621598400,2779.67177499,2803189895.16
1621512000,2492.5879663,3610129471.89
1621425600,3387.46753962,5966044682.16
1621339200,3280.63300905,2150599753.09
1621252800,3572.82034992,2488547574.2
1621166400,3637.82343206,2259740068.39
1621080000,4106.19148658,1842705533.48
