timestamp,price,volume
1684411200,27401.650207989,15222938600.41
1684324800,27035.4701297138,15140006925.18
1684238400,27171.5145793968,12732238815.9
1684152000,26931.3846319054,14413231792.03
1684065600,26788.9742917708,10014858959.48
1683979200,26807.7690443986,9999171605.08
1683892800,26987.6625136386,19313599897.31
1683806400,27621.0868718167,16724343943.18
1683720000,27654.6367765788,20656025025.55
1683633600,27695.0680692549,14128593255.78
1683547200,28450.4574779637,19122903752.39
1683460800,28901.6228241325,11301355486.45
1683374400,29538.859004621,15913866714.47
1683288000,28851.4796617854,17936566518.34
1683201600,29031.3044477545,15548678513.55
1683115200,28680.494409625,19122972518.31
1683028800,28087.174969792,16432924526.63
1682942400,29227.1039819099,18655599976.36
1682856000,29245.5155124623,14652199272.27
1682769600,29336.5670352512,10662634332.91
1682683200,29481.0135350274,17544464887.25
1682596800,28428.4642786789,27153445027.31
1682510400,28300.0592743853,31854242019.49
1682424000,27514.8723912188,17733373139.17
1682337600,27591.7295218905,17703288330.24
1682251200,27816.1447925761,12785446832.04
1682164800,27265.8950162583,13125734602.38
1682078400,28249.2312707237,20759504329.87
1681992000,28823.6828624372,21340360359.79
1681905600,30394.1879043593,24571565420.76
1681819200,29449.0917046267,19480529496.02
1681732800,30317.1456974152,17872186762.03
1681646400,30315.9764166222,12854816416.5
1681560000,30490.7492724237,11940685377.62
1681473600,30409.5616914944,22659995079.31
1681387200,29892.7394598771,17487721001.39
1681300800,30231.5816232396,18651929926.37
1681214400,29653.679647446,20121259843.07
1681128000,28336.0282374011,19282400094.3
1681041600,27952.3676156125,12175322950.95
1680955200,27920.5127785287,9373255556
1680868800,28038.9669696205,10861680497.27
1680782400,28175.2270773749,13837809380.28
1680696000,28169.726952854,17052315986.14
1680609600,27795.2743239989,15284538858.55
1680523200,28183.0803582438,19556501326.93
1680436800,28462.8448011161,12284641999.34
1680350400,28473.3318011971,10876469900.68
1680264000,28032.2622677886,19001327597.88
1680177600,28350.141491188,22435349950.56
1680091200,27267.0321746002,20684945905.97
1680004800,27132.8889214451,17783600384.84
1679918400,27994.0679232525,18188895177.73
1679832000,27495.523958251,13878363191.96
1679745600,27487.3377383863,13383005987.37
1679659200,28324.1116952049,25980310960.02
1679572800,27301.9574943549,24220433689.12
1679486400,28158.7199918061,33382021889.86
1679400000,27768.3920318154,36102192830.48
1679313600,28041.6019174942,44774027663.55
1679227200,26969.5037878128,37769448858.69
1679140800,27448.1172696105,35723036817.12
1679054400,25055.12321927,50730261335.05
1678968000,24373.4566170173,33866061746.62
1678881600,24770.925668703,43655701450.2
1678795200,24201.7660061459,54622230163.97
1678708800,22156.4066753221,49466362688.47
1678622400,20628.0290344583,29279035521.01
1678536000,20187.8770747332,30180288175.61
1678449600,20367.0017771358,39578257695.31
1678363200,21720.0793175611,30364664170.83
1678276800,22216.4423211022,22536575684.49
1678190400,22428.3223896888,22765452203.97
1678104000,22436.8167758974,17353192895.19
1678017600,22354.1435981558,13317001732.58
1677931200,22362.9230267909,11166012913.03
1677844800,23476.6337312584,26062404610.39
1677758400,23647.0194731298,20386398516.25
1677672000,23150.9299581785,24662841199.56
1677585600,23521.8388223949,20535363433.98
1677499200,23561.4506815245,22660763494.22
1677412800,23174.1507687151,16644534841.91
1677326400,23200.1258534291,16100721565.07
1677240000,23946.0078636716,26811744927.57
1677153600,24190.7189835462,30476264066
1677067200,24437.4184799228,30199996780.9
1676980800,24833.0489142974,31252098713.68
1676894400,24336.6233404821,28987376572.9
1676808000,24640.0272214209,25555105669.92
1676721600,24565.2959998509,19625427157.74
1676635200,23621.2824942638,41358451254.72
1676548800,24307.3501977993,39316664596.38
1676462400,22220.5853384745,32483312909.3
1676376000,21801.8231464442,26792596580.6
1676289600,21786.9992632743,23918742607.37
1676203200,21870.9025018492,17821046405.57
1676116800,21651.8418620036,16356226232
1676030400,21819.0064204049,27078406593.87
1675944000,22946.5655186068,32572572185.34
1675857600,23263.4151260445,25371367757.61
1675771200,22757.2675418795,27187964470.79
1675684800,22954.0219641729,23825006541.98
1675598400,23332.2476009512,19564262605.21
1675512000,23446.3207269726,15639298538.02
1675425600,23469.41250714,27083066007.24
1675339200,23720.8235172754,32066936882
1675252800,23137.8351361505,26683255504.12
1675166400,22840.7960906001,22837828665.18
1675080000,23774.6489666425,27205595568.34
1674993600,23031.4492355484,27423687259.16
1674907200,23079.9643325667,14712928379.05
1674820800,23030.7172856477,25383335641.41
1674734400,23108.9544867974,26357839322.09
1674648000,22639.2671675238,30685366708.98
1674561600,22929.6277356711,26405069714.63
1674475200,22721.0886719506,26518700511.88
1674388800,22777.9866614216,24746386230.08
1674302400,22677.4273824208,32442278429.47
1674216000,21085.3723377742,28799154319
1674129600,20686.7459060612,21152848260.91
1674043200,21161.0508997004,30005625417.91
1673956800,21175.8332602034,24999983362.13
1673870400,20882.2238766183,26792494049.72
1673784000,20977.484195217,19298407543.31
1673697600,19910.5366570655,38967784639.05
1673611200,18868.9059378421,29225029693.63
1673524800,17944.0687339418,34971338710.34
1673438400,17446.3602720665,18307186523.32
1673352000,17192.9500944457,15808338948.79
1673265600,17093.9924981225,18624736865.86
1673179200,16954.1457258497,9768827914.24
1673092800,16952.1169810138,7714767174.32
1673006400,16836.4734391553,14413662912.72
1672920000,16863.4720568268,13692758566.46
1672833600,16680.2049714198,18421743322.29
1672747200,16688.8472638592,13903079206.51
1672660800,16625.5103941178,12097775226.69
1672574400,16547.9143978715,9244361699.89
1672488000,16603.6747026431,11239186456.23
1672401600,16641.3298242645,15929162909.56
1672315200,16552.3224906863,14472237478.79
1672228800,16716.4002205682,17005713920.05
1672142400,16919.2916501236,15748580239.21
1672056000,16842.2493105753,11886957803.69
1671969600,16847.5053641059,11656379938.06
1671883200,16796.9766195206,9744636213.3
1671796800,16829.6435860359,15329265212.56
1671710400,16818.3802876537,16441573050.1
1671624000,16904.5273540499,14882945044.81
1671537600,16441.7868000999,22722096614.76
1671451200,16759.0409268239,17221074813.55
1671364800,16795.6092258732,10924354698.17
1671278400,16646.9825672479,14463581825.22
1671192000,17364.5464432688,24031608959.5
1671105600,17813.6441227018,20964448340.77
1671019200,17782.0668780371,25900123362.05
1670932800,17206.4404839219,26634741631.05
1670846400,17102.5006494509,19617581340.83
1670760000,17129.7113333088,14122486832.21
1670673600,17134.2213652805,12706781968.8
1670587200,17232.14800263,20328426366.41
1670500800,16847.350249704,20496603769.86
1670414400,17089.5062701866,19675404388.75
1670328000,16975.239124186,19889922369.03
1670241600,17128.8940804496,22209086834.09
1670155200,16908.1704770796,16824520830.08
1670068800,17090.0984850759,16217776703.79
1669982400,16968.6832614793,19539705127.46
1669896000,17168.0021376253,22895392882.21
1669809600,16445.4774885523,29523576583.08
1669723200,16217.6399037709,23581685467.5
1669636800,16440.2220878988,27743025156.05
1669550400,16463.8831715903,20443898508.94
1669464000,16521.5770249101,18000008764.22
1669377600,16602.2695164974,18678255975.67
1669291200,16611.6376723586,26129037414.48
1669204800,16195.5886697744,32958875628.23
1669118400,15782.3012305363,30726828760.3
1669032000,16291.223799579,37429485517.93
1668945600,16712.9204583677,21313378651.69
1668859200,16696.2199051826,16106223491.51
1668772800,16687.9115750712,26862218608.57
1668686400,16670.4267562003,27868914021.95
1668600000,16884.3411879443,33925512988.62
1668513600,16617.4847379897,36599436182.62
1668427200,16352.0285634204,49630243054.06
1668340800,16799.7222910557,27209183682.26
1668254400,17036.8754084418,29717699419.42
1668168000,17583.2524305101,55871616488.33
1668081600,15883.1582269152,83202283720.96
1667995200,18543.7612496199,102905151606.28
1667908800,20600.6727471588,118992465606.57
1667822400,20924.6204840491,53510852236.18
1667736000,21285.0566639114,35082693210.3
1667649600,21144.8314657888,37846047609.23
1667563200,20208.7694981217,64072727949.72
1667476800,20162.6892278966,43228750179.43
1667390400,20482.9596937554,55552169483.42
1667304000,20494.8976229392,39819303159.15
1667217600,20633.6960710953,45668466815.41
1667131200,20817.9822518424,31486345555.64
1667044800,20595.1038419697,40369840645.23
1666958400,20287.9560947863,43994715910.3
1666872000,20772.8030271027,49625110402.03
1666785600,20092.2371880952,58895950537.09
1666699200,19344.9644202139,47761524909.94
1666612800,19567.7695803849,30202235804.59
1666526400,19207.7346507752,22128794335.13
1666440000,19172.380608581,16104440957.47
1666353600,19053.2030456165,32459287865.69
1666267200,19138.0850568701,24493974419.53
1666180800,19335.0264414519,22425387183.91
1666094400,19550.466742932,30580012344.21
1666008000,19268.5621023075,27472552998.34
1665921600,19068.9135599379,17988916650.36
1665835200,19185.4373038114,16192235531.97
1665748800,19382.533972178,38452356726.7
1665662400,19156.966613327,44219840003.89
1665576000,19052.6457860076,24950173846.05
1665489600,19138.9998774831,28711532910.3
1665403200,19446.4162251338,27425022773.59
1665316800,19417.4794111661,16837262532.25
1665230400,19546.3288377398,16437423166.71
1665144000,19957.5590804174,29227315390.11
1665057600,20161.0384382098,34711412966.17
1664971200,20335.8995793765,33223790572.36
1664884800,19623.5846894487,35887278684.83
1664798400,19044.0678498115,30484729488.71
1664712000,19311.8487082258,20765955327.49
1664625600,19431.1049459172,18719537669.88
1664539200,19573.4314212308,43975248084.73
1664452800,19427.7801905231,41037843771.3
1664366400,19104.6207895026,53071298733.51
1664280000,19221.8407127512,58571439618.96
1664193600,18803.9006328979,44148798320.6
1664107200,18936.311515242,23359966112.45
1664020800,19296.990703569,26149643167.68
1663934400,19412.3999254216,38896078052.07
1663848000,18534.6495954773,41135767926.23
1663761600,18891.2828895318,46363793974.56
1663675200,19545.5912754153,36791346508.26
1663588800,19418.5714215096,40177002623.56
1663502400,20127.2339476275,31254779143.63
1663416000,19777.0340283315,24957448100.3
1663329600,19704.0054405263,30123362272.94
1663243200,20242.2899083879,36389011503.32
1663156800,20184.555325165,37872380889
1663070400,22371.4806397841,51091116621.52
1662984000,21770.1481330587,50212088965.2
1662897600,21678.5435697066,34493951963.3
1662811200,21376.9117145388,36913738894.15
1662724800,19328.1399294633,48469528170.65
1662638400,19289.940569121,32194477849.95
1662552000,18837.6833207735,35239757133.88
1662465600,19817.7240655724,43403978910.41
1662379200,19988.7898184332,28813460025.44
1662292800,19832.4712955665,25245861651.62
1662206400,19969.7183469169,23613051457.08
1662120000,20126.0727809015,29123998927.55
1662033600,20050.4986698419,30182031009.86
1661947200,19799.5813157872,33225232872.06
1661860800,20298.61208083,34483360282.77
1661774400,19615.1533628598,32637854077.72
1661688000,20041.0348039542,24366810590.82
1661601600,20262.4803110224,30116729775.56
1661515200,21596.085314557,42326789563.56
1661428800,21395.4583899891,31028679593
1661342400,21526.4555930855,31962253368.02
1661256000,21401.0456699597,31878280659.1
1661169600,21531.4638488066,31666498757.58
1661083200,21160.3927831764,23102307723.19
1660996800,20872.8421735014,27595671000.41
1660910400,23213.3132415999,40509610259.78
1660824000,23341.0389780106,23747613147.14
1660737600,23881.3155123574,30931623076.08
1660651200,24126.1364825776,27753685645.65
1660564800,24318.3154830385,35123501684.8
1660478400,24429.0574370816,22994133555.22
1660392000,24402.187470618,22987346288.83
1660305600,23957.2030605314,27265804687.74
1660219200,23948.346127206,37127036580.1
1660132800,23162.898849424,32837431721.55
1660046400,23811.4835215919,23555719218.86
1659960000,23179.5270499854,28575544847.49
1659873600,22963.5062436219,15886817042.79
1659787200,23291.4240607937,15978259884.75
1659700800,22626.8333912751,28881249043.31
1659614400,22848.2143845004,25120229769.19
1659528000,22981.3027057546,26288169966.18
1659441600,23308.434172793,28389250717.43
1659355200,23336.7180518604,25849159140.74
1659268800,23652.0696621219,23553591896.25
1659182400,23796.8186106216,28148218300.58
1659096000,23845.2123738942,35887249745.78
1659009600,22933.6412489688,40212386157.74
1658923200,21244.1695591889,31758955233.31
1658836800,21361.1218713035,28624673855.33
1658750400,22607.1555467717,35574561406.16
1658664000,22465.5092660661,23565495302.99
1658577600,22706.9834272109,24021799168.58
1658491200,23163.7520625768,31421555645.94
1658404800,23233.2019709128,33631012203.97
1658318400,23393.1920116301,42932549127.33
1658232000,22467.8500961444,48765202697.15
1658145600,20781.9115039967,39974475561.94
1658059200,21195.0412138346,22927802082.64
1657972800,20834.104129429,24302954056.04
1657886400,20573.1562979175,25905575358.62
1657800000,20211.4659555454,31158743333.4
1657713600,19325.9727246501,33042430345.48
1657627200,19970.4750229398,25810220017.7
1657540800,20856.352967685,24150249024.63
1657454400,21591.0808021627,28688807249.03
1657368000,21716.8285854815,29641127858.06
1657281600,21637.1550515826,49899834488.21
1657195200,20547.8142411523,25814972520.24
1657108800,20194.6194989241,24598943708.23
1657022400,20225.3534364236,26715546990.31
1656936000,19297.3141855828,21594638208.11
1656849600,19242.0947628176,16390821947.43
1656763200,19274.8362829748,18100418739.96
1656676800,19820.4704741998,30767551158.55
1656590400,20108.3123376304,26267239923.25
1656504000,20281.1694611798,23552740327.93
1656417600,20731.5443463851,21381535160.78
1656331200,21028.2382267284,20965695707.02
1656244800,21496.4947397853,18027170496.51
1656158400,21233.6098714228,18372538715.34
1656072000,21084.6480617906,24957784918.21
1655985600,19986.607101581,26188097172.81
1655899200,20719.41392721,28574793477.85
1655812800,20594.2948372014,28970212744.12
1655726400,20553.3702544391,30818458597.14
1655640000,19010.9020841202,35329942624.94
1655553600,20473.4249789315,42009436760.13
1655467200,20385.7187101434,27132421513.81
1655380800,22576.305346187,31183975653.76
1655294400,22196.7301834792,54912007015.02
1655208000,22487.9871750921,50913575242.48
1655121600,26737.5776601486,68204556439.95
1655035200,28373.5142522495,34163220273.81
1654948800,29084.666534528,27246574438.64
1654862400,30110.3295199028,29867476526.98
1654776000,30215.2789745803,21692004719.49
1654689600,31151.4798946644,30242059107.41
1654603200,31371.7412599943,40770974039.33
1654516800,29910.2837235964,31947336828.66
1654430400,29835.1181317702,17264085440.89
1654344000,29706.139572537,16588370958.43
1654257600,30467.8068396067,26175547451.56
1654171200,29794.8900797802,29083562061.06
1654084800,31792.5538087129,41135817340.95
1653998400,31723.8651015418,33538210634.3
1653912000,29443.3657109831,39277993273.94
1653825600,29019.8674141315,18093886409.16
1653739200,28842.1038446105,19252320707.98
1653652800,29251.1408637204,36582005748.16
1653566400,29564.7765107969,36774325352.43
1653480000,29653.1352936196,27525063551.25
1653393600,29101.1252943246,26616506244.9
1653307200,30309.3964800086,31483454556.82
1653220800,29432.4723986064,21631532269.67
1653134400,29199.8590065676,17274840441.5
1653048000,30311.1193461763,30749382604.8
1652961600,28720.3585631289,33773447706.67
1652875200,30424.4792225503,31285268318.53
1652788800,29862.4081929416,29101473475.43
1652702400,31304.374144248,32613897286.17
1652616000,30098.5866261369,25835372064.61
1652529600,29285.6430028713,28579868619.98
1652443200,29030.9103910716,42841124537.45
1652356800,28936.7339259087,66989173272.36
1652270400,31016.1827523335,70388855817.93
1652184000,30273.654218841,59811038817.27
1652097600,34060.0154816197,63355494961.42
1652011200,35502.9402038303,36763041910.24
1651924800,36042.5036939934,24375896405.9
1651838400,36573.1823550037,37795577489.27
1651752000,39695.746350719,43106256317.32
1651665600,37748.0118484619,36754404490.11
1651579200,38528.1100380674,27326943244.26
1651492800,38472.1871454262,32922642425.83
1651406400,37713.265089741,27002760109.78
1651320000,38605.8588053705,23895713731.28
1651233600,39768.6158199967,30882994649.3
1651147200,39241.4285252216,33903704906.51
1651060800,38120.3026308778,30981015184.24
1650974400,40448.4226744585,34569088415.86
1650888000,39472.607372297,35445730570.23
1650801600,39478.373437204,17964398167.08
1650715200,39738.7232696615,16138021249.44
1650628800,40525.8619182391,28011716744.78
1650542400,41371.5150467923,35372786395.42
1650456000,41501.7442424249,27819532341.16
1650369600,40828.1742034359,25303206546.84
1650283200,39721.2029153003,33705182071.98
1650196800,40417.7762672216,19087633042.29
1650110400,40552.3176941877,16833150693.09
1650024000,39939.4039599383,21756855752.62
1649937600,41160.2191454054,24342001973.22
1649851200,40123.5697619184,27691105227.77
1649764800,39533.7133062411,30991500853.81
1649678400,42201.0382303314,33949912165.86
1649592000,42781.0904634136,17654475582.4
1649505600,42282.0793945954,16050772496.25
1649419200,43505.136802651,27215995394.34
1649332800,43207.4988703738,26101973106.2
1649246400,45544.3556195233,39393395787.79
1649160000,46624.5070754526,29640604054.7
1649073600,46445.2716196297,32499785455.18
1648987200,45859.1287006828,25414397610.22
1648900800,46285.4980587704,29336594194.19
1648814400,45554.1638120546,38162644286.97
1648728000,47062.146561831,33327427106.32
1648641600,47456.897029717,29333883961.6
1648555200,47100.4385980769,31397059068.97
1648468800,46821.8502469343,36362175703.48
1648382400,44505.3571023706,28160889721.88
1648296000,44349.8584333427,16950455994.89
1648209600,43964.5462246384,30574413034.44
1648123200,42886.6542168214,31042992291.34
1648036800,42364.3780528832,25242943069.35
1647950400,41074.1045184976,32004652375.66
1647864000,41246.1328484777,24615543270.67
1647777600,42191.4053121278,20127946682.25
1647691200,41794.6478339065,19664853187.34
1647604800,40944.8416795343,34421564941.56
1647518400,41140.8448157717,22009601092.64
1647432000,39335.569403716,39616916192.41
1647345600,39664.2500260637,23934000867.75
1647259200,37846.3164396237,24322159070.49
1647172800,38884.7248489191,17300745309.73
1647086400,38794.4631888984,14616450657.2
1647000000,39439.9695316149,26364890465.25
1646913600,41974.0692381785,31078064710.78
1646827200,38742.8160804567,32284121034.04
1646740800,38059.9042925389,25776583476.27
1646654400,38429.3027830169,28546143502.55
1646568000,39404.1989243159,19745229901.83
1646481600,39148.4497050197,16975917449.62
1646395200,42458.1411201421,28516271426.66
1646308800,43925.1950649516,24967782593.19
1646222400,44357.6152449675,29183112629.72
1646136000,43194.5042113042,32479047644.8
1646049600,37706.0012666457,35690014104.01
1645963200,39098.6989112453,23450127611.88
1645876800,39213.0837830814,17467554129.06
1645790400,38333.7471448087,26545599158.94
1645704000,37278.5650718651,46383802092.57
1645617600,38285.2826142108,21849073843.24
1645531200,37068.7714361995,25493150449.85
1645444800,38423.2098719156,29280402797.54
1645358400,40118.1006214851,18340576451.97
1645272000,40026.0225060806,13736557862.99
1645185600,40552.1325746996,23310007703.81
1645099200,43937.0716182815,26246662812.84
1645012800,44578.2762069386,19792547656.71
1644926400,42586.4646116209,22721659050.67
1644840000,42157.3991531626,20827783011.84
1644753600,42236.5664263282,14741589014.5
1644667200,42412.300311475,18152390303.98
1644580800,43571.1304633789,26954925781.36
1644494400,44347.7988345238,32142048537.32
1644408000,44096.7044920426,23245887299.61
1644321600,43854.6536157814,33079398868.46
1644235200,42406.7813264058,28641855926.25
1644148800,41441.1207903381,16142097333.9
1644062400,41501.4805719368,19652846214.68
1643976000,37149.2641415061,29412210791.81
1643889600,36944.8052390298,18591534769.08
1643803200,38743.7134257246,19155189415.69
1643716800,38481.7653685119,20288500327.54
1643630400,37920.2809909723,20734730465.05
1643544000,38151.9188233734,14643548443.91
1643457600,37780.7137862733,17194183074.9
1643371200,37128.444198943,22238830522.98
1643284800,36841.8806089473,25041426629.34
1643198400,36950.5148286881,31324598033.71
1643112000,36654.8059244257,26428189593.82
1643025600,36275.7329481249,41856658596.7
1642939200,35047.3602896719,26017975950.79
1642852800,36471.5899999248,39714385404.71
1642766400,40699.6069839273,43011992031.18
1642680000,41744.0280591734,20382033939.59
1642593600,42374.0406120285,23091543257.9
1642507200,42250.0731446126,22417209226.95
1642420800,43118.1201015099,21690904261.18
1642334400,43172.0388946744,17902097844.6
1642248000,43101.899610764,18371348297.75
1642161600,42598.872888975,23577403398.89
1642075200,43946.7417177351,47691135081.85
1641988800,42742.1784059514,33499938688.54
1641902400,41819.5069706213,26327648900.42
1641816000,41910.2308272178,32104232330.73
1641729600,41734.727562932,21294384372.18
1641643200,41561.465867689,28066355845.13
1641556800,43153.5708757533,84196607519.83
1641470400,43565.5117270679,30208048288.93
1641384000,45899.3587395826,36851084858.53
1641297600,46458.8514444139,42494677904.76
1641211200,47343.543765149,33071628361.52
1641124800,47680.9266248301,27951569547.04
1641038400,46311.744663041,24582667004.25
1640952000,47169.3728586211,36974172399.58
1640865600,46490.6060493554,26686491018.4
1640779200,47623.8704633248,30049226299.49
1640692800,50679.8593770298,33430376883.39
1640606400,50802.6089327853,24324345757.98
1640520000,50428.6926963893,20964372925.86
1640433600,50854.9186725144,19030650914
1640347200,50806.0505029799,24367912228.26
1640260800,48626.3437822023,28223878107.92
1640174400,48937.0963391141,24447979558.59
1640088000,46886.0774573853,27055803927.85
1640001600,46707.0644512279,30961902128.91
1639915200,46853.8680030434,25154053860.63
1639828800,46219.2554163103,26098292689.86
1639742400,47653.7298524917,32902725329.31
1639656000,48900.462910626,27268150946.58
1639569600,48379.7542277396,36541828519.8
1639483200,46709.8224590995,34638619079.14
1639396800,50114.7409911263,32166727776.26
1639310400,49354.8549351623,21939223598.97
1639224000,47264.6347033978,25775869261.33
1639137600,47642.1435531841,30966005122.3
1639051200,50450.0820524109,29603577250.59
1638964800,50667.6476830609,28479699445.97
1638878400,50581.8300495181,33676814851.61
1638792000,49413.4790992129,37707308001.13
1638705600,49201.5184010156,37198201161.44
1638619200,53727.87808735,61385677468.79
1638532800,56509.1653563905,39789134214.89
1638446400,57217.371048472,32379968685.55
1638360000,56907.9667338266,36858195306.81
1638273600,57830.1138192706,36708594617.63
1638187200,57291.904734501,32370840356
1638100800,54813.0247017865,28116886356.83
1638014400,53736.4315256188,30560857714.07
1637928000,58960.285182864,41810748221.23
1637841600,57165.4172722878,34284016247.69
1637755200,57565.8501077567,36635566788.68
1637668800,56304.5553876631,37485803898.95
1637582400,58706.8493839442,35036121783.1
1637496000,59730.5079742192,26123447605.05
1637409600,58115.0803464697,30624264862.85
1637323200,56896.128680164,38702407772.13
1637236800,60360.1376899775,41388338699.24
1637150400,60139.6201092629,39178392930.24
1637064000,63721.1951940329,46844335591.65
1636977600,65521.2893420962,30558763548.22
1636891200,64455.371640342,25122092190.66
1636804800,64158.1226808027,30474228777.23
1636718400,64863.9803464241,36084893887.38
1636632000,64978.8902964226,35880633235.64
1636545600,66953.3393736741,48730828378.26
1636459200,67549.7355807849,42357991721.09
1636372800,63344.0672220101,41125608330.4
1636286400,61554.9218050145,24726754301.5
1636200000,61068.8734470667,29094934221.43
1636113600,61460.0790401577,30605102446.15
1636027200,62941.8040349386,32615846901.02
1635940800,63254.3348809724,36124731509.48
1635854400,60963.2541524674,37746665647.11
1635768000,61320.4494915952,36150572843.25
1635681600,61850.4894560928,32241199927.48
1635595200,62239.3622101383,32157938615.83
1635508800,60624.8707648633,36856881766.69
1635422400,58470.7295783481,45257083247.08
1635336000,60351.9986192979,43657076893.23
1635249600,63032.7625124139,34878965587.2
1635163200,60893.927575725,31064911613.92
1635076800,61368.3431714217,27316183881.53
1634990400,60694.6279766302,26882546034.26
1634904000,62237.8910667851,38434082774.64
1634817600,66002.2322037557,45908121369.65
1634731200,64284.586188483,40788955581.64
1634644800,62043.1658353953,40471196345.95
1634558400,61548.8034342065,38055562075.08
1634472000,60887.6530520683,29032367510.53
1634385600,61609.5271462034,34250964237.12
1634299200,57345.9019791856,51780081800.67
1634212800,57372.8320788954,36615791365.79
1634126400,56038.2567881108,41684252783.19
1634040000,57526.8320114193,41083758949.31
1633953600,54734.124840616,42637331697.95
1633867200,54952.8212505165,39527792363.58
1633780800,53929.7814684072,32491211414.21
1633694400,53802.1460368317,34800873923.86
1633608000,55338.6237445742,36807860412.83
1633521600,51486.6657416722,49034730167.78
1633435200,49174.9596155488,35873904236.33
1633348800,48208.9076325084,33383173001.66
1633262400,47680.0284071825,26638115879.34
1633176000,48137.4687327213,30614346491.65
1633089600,43816.7406442989,42850641581.55
1633003200,41551.270839197,31141681925.44
1632916800,41064.9839539463,30602359904.85
1632830400,42200.8966138389,30214940550.45
1632744000,43234.1849294127,30980029059.26
1632657600,42721.628660247,30661222077.4
1632571200,42840.8905086167,31604717235.76
1632484800,44894.3021232609,42839345714.34
1632398400,43560.2953728993,34244064430.34
1632312000,40677.954833938,38139709245.54
1632225600,43012.2344357601,48701090087.97
1632139200,47261.4064989217,43909845642.16
1632052800,48268.8574204601,26967722648.45
1631966400,47273.5258128829,28575630451.13
1631880000,47771.0031076542,28727713710.9
1631793600,48158.9072046662,31764293754
1631707200,47097.9981234177,30484496466.48
1631620800,44960.0493590296,38652152880.49
1631534400,46057.21532739,40969943252.55
1631448000,45206.62926911,27881980160.72
1631361600,44869.84026079,34499835245.04
1631275200,46396.66247161,39154666596.52
1631188800,45774.74222293,38672657013.28
1631102400,46827.76337359,49007762487.62
1631016000,52660.47935083,65210059683.34
1630929600,51769.00432067,38884105425.88
1630843200,49937.85801546,30322676318.63
1630756800,50009.32509557,37471327793.79
1630670400,49288.24911201,43206179618.68
1630584000,48807.8488618,39508070319.03
1630497600,47099.77486941,39139399124.64
1630411200,47024.34166315,34730363427.12
1630324800,48834.85267752,31847007016.12
1630238400,48911.24836282,25889650240.45
1630152000,49072.58522066,28568103400.7
1630065600,46894.55507054,34511076994.88
1629979200,49002.64180701,32666549568.27
1629892800,47727.25669296,32646349930.89
1629806400,49562.34672915,35361168833.64
1629720000,49291.67737487,34305053718.87
1629633600,48869.10424226,25370975377.73
1629547200,49327.07373292,40585205312.32
1629460800,46723.12114785,34706867451.71
1629374400,44741.88334742,37204312298.94
1629288000,44686.75080965,32194123075.34
1629201600,45936.45633673,33451362599.74
1629115200,47019.96132369,32776876609.7
1629028800,47096.66856627,30988958445.96
1628942400,47810.68928692,31211354441.65
1628856000,44439.69278522,31744259538.78
1628769600,45576.88033369,33723620826.37
1628683200,45599.70402605,34319709072.92
1628596800,46280.84767425,33546019517.4
1628510400,43791.92742356,38734079049.1
1628424000,44574.43858612,36302664749.76
1628337600,42832.79664244,40030862141.25
1628251200,40865.86692448,38226483045.67
1628164800,39744.51415501,35185031016.54
1628078400,38213.33196989,25372562723.91
1627992000,39178.40356586,26189830449.73
1627905600,39907.2628498,25595265436.38
1627819200,41460.84408133,26688438115.4
1627732800,42196.30388672,25802845343.24
1627646400,40027.4833199,33072782960.21
1627560000,39995.45199088,27167146026.5
1627473600,39503.18569435,38702404695.37
1627387200,37276.03602972,35097370560.07
1627300800,35384.02988451,51022126212.27
1627214400,34290.29138518,20856685287.16
1627128000,33593.72941224,21664706865.41
1627041600,32305.95885214,22552046192.46
1626955200,32138.87280774,19555230517.6
1626868800,29796.28568986,28203024558.74
1626782400,30838.28525375,23148267244.64
1626696000,31800.01263521,20434789544.65
1626609600,31533.8847205,18787986666.5
1626523200,31397.30860013,18895018941.74
1626436800,31841.55132445,23699476918.2
1626350400,32827.87454891,21300524236.7
1626264000,32723.84605182,21376531209.58
1626177600,33125.46869395,19120856668.82
1626091200,34254.01659458,24321499537.02
1626004800,33509.0772617,20108729370.08
1625918400,33811.24302026,22971873467.75
1625832000,32861.67129399,27436021028.14
1625745600,33889.6063474,29910396945.88
1625659200,34225.68033425,24796027476.65
1625572800,33723.50965515,26501259869.76
1625486400,35284.34443007,26721554282.07
1625400000,34665.56486608,24924307911.11
1625313600,33854.42136155,24383958643.26
1625227200,33549.6001774,38728974942.25
1625140800,35035.98271227,37838957079.15
1625054400,35908.38805414,34059036099.04
1624968000,34475.55969665,37901460044.3
1624881600,34679.12222205,33892523752.03
1624795200,32287.52321108,35511640893.97
1624708800,31594.66357132,38585385521.38
1624622400,34659.10449948,40230904226
1624536000,33682.80040376,33123368116.18
1624449600,32515.71430319,46317108924.69
1624363200,31622.37708528,58964353058.3
1624276800,35641.14606474,52809038593.79
1624190400,35563.13941499,36664034054.41
1624104000,35854.52922288,31207279718.5
1624017600,38099.47705463,36200887274.95
1623931200,38341.42380252,37096670046.76
1623844800,40168.69037027,39211635099.63
1623758400,40427.16992116,46420149185.33
1623672000,39016.9701778,43148914673.17
1623585600,35555.79014042,40669112837.87
1623499200,37340.14284419,37924228550.01
1623412800,36697.03129279,38699736985.32
1623326400,37389.51565087,43576032853.66
